pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
3.010048059999990073e+02,3.071910000000000000e+05,6.870000000000000551e-01,3.500000000000000333e-02,1.000000000000000021e-02,6.030000000000000000e+02,9.649999999999999689e-01,-4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,2.210000000000000000e+02,2.210000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,2.919999999999999818e-01,-1.682999999999999829e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.909999999999999809e-01,1.000000000000000000e+00,1.980000000000000093e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.010236860000004526e+02,3.072110000000000000e+05,7.520000000000000018e-01,5.299999999999999850e-02,3.290000000000000036e+00,5.920000000000000000e+02,9.469999999999999529e-01,-5.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,2.470000000000000000e+02,2.470000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00,3.069999999999999951e-01,-1.144999999999999929e+01,-9.325999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-02,1.000000000000000000e+00,1.940000000000000058e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.010417928999995638e+02,3.072310000000000000e+05,8.129999999999999449e-01,6.900000000000000577e-02,3.919999999999999929e+00,5.820000000000000000e+02,9.310000000000000497e-01,-5.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649999999999999911e+00,2.720000000000000000e+02,2.720000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00,2.909999999999999809e-01,-1.190000000000000036e+01,-6.132999999999999563e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,2.220000000000000029e-01,1.000000000000000000e+01,2.200000000000000000e+01
3.010639675999991596e+02,3.072510000000000000e+05,8.459999999999999742e-01,6.700000000000000400e-02,2.310000000000000053e+00,5.830000000000000000e+02,9.330000000000000515e-01,-5.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790000000000000036e+00,3.050000000000000000e+02,3.050000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,3.099999999999999978e-01,-5.830000000000000071e+00,-4.954000000000000070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,2.169999999999999984e-01,1.000000000000000000e+01,2.200000000000000000e+01
3.011214987000003021e+02,3.072910000000000000e+05,9.459999999999999520e-01,3.000000000000000062e-03,1.260000000000000009e+00,6.230000000000000000e+02,9.969999999999999973e-01,-6.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+00,1.530000000000000000e+02,1.530000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00,2.929999999999999827e-01,-1.466000000000000014e+01,-8.431999999999999496e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,2.600000000000000089e-01,3.000000000000000000e+00,2.200000000000000000e+01
3.011256106000000727e+02,3.073110000000000000e+05,9.989999999999999991e-01,5.000000000000000104e-03,1.399999999999999911e+00,6.220000000000000000e+02,9.949999999999999956e-01,-6.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,2.190000000000000000e+02,2.190000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00,3.109999999999999987e-01,-5.610000000000000320e+00,-3.254000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,2.379999999999999893e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.011428945999996358e+02,3.073310000000000000e+05,1.042000000000000037e+00,1.400000000000000029e-02,1.820000000000000062e+00,6.160000000000000000e+02,9.859999999999999876e-01,-6.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,2.100000000000000000e+02,2.100000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00,3.109999999999999987e-01,-5.610000000000000320e+00,-3.254000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,2.379999999999999893e-01,2.000000000000000000e+01,2.200000000000000000e+01
3.011600641999993968e+02,3.073510000000000000e+05,1.052000000000000046e+00,-3.000000000000000062e-03,4.899999999999999911e-01,6.270000000000000000e+02,1.002999999999999892e+00,-6.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,1.940000000000000000e+02,1.940000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,3.079999999999999960e-01,-2.229999999999999982e+00,1.359999999999999924e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.240000000000000047e-01,1.800000000000000000e+01,2.200000000000000000e+01
3.012132746999996016e+02,3.073910000000000000e+05,1.084999999999999964e+00,-6.400000000000000133e-02,-5.999999999999999778e-02,6.650000000000000000e+02,1.064000000000000057e+00,-7.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,1.750000000000000000e+02,1.750000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,3.029999999999999916e-01,-6.490000000000000213e+00,-2.316000000000000003e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,2.359999999999999876e-01,1.500000000000000000e+01,2.200000000000000000e+01
3.012256699999998091e+02,3.074110000000000000e+05,1.084000000000000075e+00,-9.900000000000000466e-02,-1.300000000000000044e-01,6.870000000000000000e+02,1.098999999999999977e+00,-7.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,1.820000000000000000e+02,1.820000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,3.350000000000000200e-01,7.780000000000000249e+00,5.557999999999999607e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,2.330000000000000127e-01,1.200000000000000000e+01,2.200000000000000000e+01
3.012449724999987666e+02,3.074310000000000000e+05,1.078000000000000069e+00,-1.310000000000000053e-01,-2.000000000000000111e-01,7.070000000000000000e+02,1.131000000000000005e+00,-7.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,1.260000000000000000e+02,1.260000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,2.989999999999999880e-01,-1.324000000000000021e+01,-7.219999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,2.240000000000000047e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.012676828999992722e+02,3.074510000000000000e+05,1.096000000000000085e+00,-1.469999999999999918e-01,4.199999999999999845e-01,7.170000000000000000e+02,1.147000000000000020e+00,-8.150000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,2.290000000000000000e+02,2.290000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,2.859999999999999765e-01,-1.971999999999999886e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.349999999999999867e-01,1.000000000000000000e+00,2.230000000000000038e-01,1.200000000000000000e+01,2.200000000000000000e+01
3.013204005999996298e+02,3.074910000000000000e+05,1.016999999999999904e+00,-2.220000000000000029e-01,-1.879999999999999893e+00,7.640000000000000000e+02,1.221999999999999975e+00,-7.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719999999999999973e+00,2.980000000000000000e+02,2.980000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00,2.959999999999999853e-01,-1.131000000000000050e+01,-6.417000000000000481e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,2.300000000000000100e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.013235043000004225e+02,3.075110000000000000e+05,9.769999999999999796e-01,-2.580000000000000071e-01,-2.790000000000000036e+00,7.860000000000000000e+02,1.258000000000000007e+00,-7.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000071e+00,3.090000000000000000e+02,3.090000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00,3.150000000000000022e-01,-4.610000000000000320e+00,-3.481000000000000205e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+01,2.200000000000000000e+01
3.013413849999997183e+02,3.075310000000000000e+05,9.200000000000000400e-01,-2.849999999999999756e-01,-3.279999999999999805e+00,8.030000000000000000e+02,1.284999999999999920e+00,-7.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,3.160000000000000000e+02,3.160000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00,3.009999999999999898e-01,-8.250000000000000000e+00,-4.753000000000000003e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,2.500000000000000000e-01,7.000000000000000000e+00,2.200000000000000000e+01
3.013634050999989995e+02,3.075510000000000000e+05,8.549999999999999822e-01,-3.099999999999999978e-01,-2.649999999999999911e+00,8.190000000000000000e+02,1.310000000000000053e+00,-7.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,2.630000000000000000e+02,2.630000000000000000e+02,1.380000000000000000e+02,0.000000000000000000e+00,3.009999999999999898e-01,-6.610000000000000320e+00,-3.432000000000000051e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,2.640000000000000124e-01,1.000000000000000000e+00,2.200000000000000000e+01
3.014053912999988825e+02,3.075910000000000000e+05,7.179999999999999716e-01,-3.360000000000000209e-01,-3.279999999999999805e+00,8.350000000000000000e+02,1.336000000000000076e+00,-6.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,2.590000000000000000e+02,2.590000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,3.180000000000000049e-01,-1.770000000000000018e+00,-1.456999999999999962e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.650000000000000133e-01,1.600000000000000000e+01,2.200000000000000000e+01
3.014258143999995809e+02,3.076110000000000000e+05,6.530000000000000249e-01,-3.439999999999999725e-01,-3.140000000000000124e+00,8.400000000000000000e+02,1.344000000000000083e+00,-5.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,2.420000000000000000e+02,2.420000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,3.210000000000000075e-01,-2.129999999999999893e+00,-1.975000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,2.710000000000000187e-01,1.100000000000000000e+01,2.200000000000000000e+01
3.014413836000003357e+02,3.076310000000000000e+05,5.999999999999999778e-01,-3.390000000000000235e-01,-2.649999999999999911e+00,8.370000000000000000e+02,1.338999999999999968e+00,-5.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,2.630000000000000000e+02,2.630000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00,3.039999999999999925e-01,-3.410000000000000142e+00,-1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.690000000000000169e-01,4.000000000000000000e+00,2.200000000000000000e+01
3.014635708999994677e+02,3.076510000000000000e+05,5.490000000000000435e-01,-3.340000000000000191e-01,-2.370000000000000107e+00,8.340000000000000000e+02,1.334000000000000075e+00,-5.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,2.080000000000000000e+02,2.080000000000000000e+02,1.480000000000000000e+02,0.000000000000000000e+00,3.039999999999999925e-01,-3.410000000000000142e+00,-1.690000000000000113e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.690000000000000169e-01,2.400000000000000000e+01,2.200000000000000000e+01
3.015219610999993165e+02,3.076910000000000000e+05,4.899999999999999911e-01,-3.009999999999999898e-01,-9.000000000000000222e-01,8.130000000000000000e+02,1.300999999999999934e+00,-4.940000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,1.830000000000000000e+02,1.830000000000000000e+02,1.490000000000000000e+02,0.000000000000000000e+00,2.939999999999999836e-01,-1.040000000000000036e+01,-5.876000000000000112e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999545e-02,1.000000000000000000e+00,2.819999999999999729e-01,1.000000000000000000e+01,2.200000000000000000e+01
3.015240847999994003e+02,3.077110000000000000e+05,4.560000000000000164e-01,-2.770000000000000240e-01,-4.099999999999999756e-01,7.980000000000000000e+02,1.276999999999999913e+00,-4.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,2.230000000000000000e+02,2.230000000000000000e+02,1.450000000000000000e+02,0.000000000000000000e+00,2.939999999999999836e-01,-8.140000000000000568e+00,-4.713999999999999857e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,2.580000000000000071e-01,6.000000000000000000e+00,2.200000000000000000e+01
3.015432616999987658e+02,3.077310000000000000e+05,4.410000000000000031e-01,-2.510000000000000009e-01,1.120000000000000107e+00,7.820000000000000000e+02,1.250999999999999890e+00,-4.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,1.990000000000000000e+02,1.990000000000000000e+02,1.430000000000000000e+02,0.000000000000000000e+00,2.829999999999999738e-01,-1.203999999999999915e+01,-6.088000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000050e-01,1.000000000000000000e+00,2.720000000000000195e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.015612254999996367e+02,3.077510000000000000e+05,4.490000000000000102e-01,-2.260000000000000064e-01,8.399999999999999689e-01,7.660000000000000000e+02,1.225999999999999979e+00,-4.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570000000000000062e+00,1.400000000000000000e+02,1.400000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00,2.829999999999999738e-01,-1.203999999999999915e+01,-6.088000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,2.720000000000000195e-01,2.000000000000000000e+01,2.200000000000000000e+01
3.016056482999993023e+02,3.077910000000000000e+05,5.110000000000000098e-01,-1.700000000000000122e-01,2.729999999999999982e+00,7.310000000000000000e+02,1.169999999999999929e+00,-4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,1.470000000000000000e+02,1.470000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00,2.810000000000000275e-01,-1.100000000000000000e+01,-6.055000000000000382e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.000000000000000000e+00,2.369999999999999885e-01,1.400000000000000000e+01,2.200000000000000000e+01
3.016320147999995243e+02,3.078110000000000000e+05,5.550000000000000488e-01,-1.439999999999999891e-01,2.729999999999999982e+00,7.150000000000000000e+02,1.143999999999999906e+00,-5.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,1.390000000000000000e+02,1.390000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00,2.879999999999999782e-01,-1.305000000000000071e+01,-7.179999999999999716e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,2.469999999999999973e-01,1.300000000000000000e+01,2.200000000000000000e+01
3.016415673999999854e+02,3.078310000000000000e+05,5.829999999999999627e-01,-1.170000000000000068e-01,3.569999999999999840e+00,6.980000000000000000e+02,1.116999999999999993e+00,-5.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,1.350000000000000000e+02,1.350000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00,2.740000000000000213e-01,-1.916000000000000014e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999943e-01,1.000000000000000000e+00,2.320000000000000118e-01,1.200000000000000000e+01,2.200000000000000000e+01
3.016587651999998343e+02,3.078510000000000000e+05,6.129999999999999893e-01,-1.010000000000000064e-01,3.080000000000000071e+00,6.880000000000000000e+02,1.100999999999999979e+00,-5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,1.300000000000000000e+02,1.300000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00,2.849999999999999756e-01,-1.255000000000000071e+01,-7.381999999999999673e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,2.310000000000000109e-01,1.000000000000000000e+01,2.200000000000000000e+01
3.017288759999992180e+02,3.078910000000000000e+05,7.339999999999999858e-01,-7.199999999999999456e-02,2.939999999999999947e+00,6.700000000000000000e+02,1.072000000000000064e+00,-5.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,1.220000000000000000e+02,1.220000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,2.879999999999999782e-01,-9.429999999999999716e+00,-4.716000000000000192e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,1.000000000000000000e+00,2.119999999999999940e-01,1.000000000000000000e+01,2.200000000000000000e+01
