pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.378514569999988453e+02,4.440410000000000000e+05,6.320000000000000062e-01,1.469000000000000083e+00,-7.410000000000000142e+00,-2.930000000000000000e+02,-4.689999999999999725e-01,6.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.929999999999999938e+00,-4.280000000000000000e+02,-4.280000000000000000e+02,-3.370000000000000000e+02,0.000000000000000000e+00,3.370000000000000218e-01,1.472000000000000064e+01,9.750999999999999668e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,1.930000000000000049e-01,2.000000000000000000e+01,8.214000000000000000e+03
4.378684333999990486e+02,4.440610000000000000e+05,6.280000000000000027e-01,1.469000000000000083e+00,-7.200000000000000178e+00,-2.930000000000000000e+02,-4.689999999999999725e-01,6.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-5.260000000000000000e+02,-5.260000000000000000e+02,-3.490000000000000000e+02,0.000000000000000000e+00,3.589999999999999858e-01,1.925000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,1.630000000000000060e-01,1.000000000000000000e+00,8.214000000000000000e+03
4.379346387999994477e+02,4.441010000000000000e+05,6.660000000000000364e-01,1.429999999999999938e+00,-5.999999999999999778e-02,-2.690000000000000000e+02,-4.299999999999999933e-01,5.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-6.020000000000000000e+02,-6.020000000000000000e+02,-3.950000000000000000e+02,0.000000000000000000e+00,3.290000000000000147e-01,-3.180000000000000160e+00,-7.219999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,1.229999999999999982e-01,6.000000000000000000e+00,8.214000000000000000e+03
4.379351640000004409e+02,4.441210000000000000e+05,6.560000000000000275e-01,1.530999999999999917e+00,2.169999999999999929e+00,-3.320000000000000000e+02,-5.310000000000000275e-01,5.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-6.140000000000000000e+02,-6.140000000000000000e+02,-3.830000000000000000e+02,0.000000000000000000e+00,3.280000000000000138e-01,3.069999999999999840e+00,-2.860000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999656e-02,1.000000000000000000e+00,1.360000000000000098e-01,4.000000000000000000e+00,8.214000000000000000e+03
4.379542184000001726e+02,4.441410000000000000e+05,5.040000000000000036e-01,1.350000000000000089e+00,1.050000000000000044e+00,-2.190000000000000000e+02,-3.499999999999999778e-01,5.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.490000000000000213e+00,-4.340000000000000000e+02,-4.340000000000000000e+02,-4.550000000000000000e+02,0.000000000000000000e+00,3.350000000000000200e-01,1.600000000000000089e+00,-4.329000000000000070e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000133e-01,1.000000000000000000e+00,1.519999999999999962e-01,2.000000000000000000e+00,8.214000000000000000e+03
4.379717418000000180e+02,4.441610000000000000e+05,4.450000000000000067e-01,1.598000000000000087e+00,-4.706000000000000227e+01,-3.740000000000000000e+02,-5.979999999999999760e-01,1.904000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.704500000000000455e+02,-3.906500000000000000e+04,-8.096000000000000000e+03,-3.930000000000000000e+02,0.000000000000000000e+00,3.260000000000000120e-01,3.319999999999999840e+00,1.110000000000000014e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,1.549999999999999989e-01,1.000000000000000000e+00,8.214000000000000000e+03
4.380288013999997929e+02,4.442010000000000000e+05,5.200000000000000178e-01,1.681999999999999940e+00,2.169999999999999929e+00,-4.260000000000000000e+02,-6.820000000000000506e-01,7.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.450000000000000178e+00,-4.810000000000000000e+02,-4.810000000000000000e+02,-4.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.380334247999999207e+02,4.442210000000000000e+05,6.480000000000000204e-01,1.965000000000000080e+00,6.160000000000000142e+00,-6.030000000000000000e+02,-9.649999999999999689e-01,7.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.259999999999999787e+00,-4.400000000000000000e+02,-4.400000000000000000e+02,-3.840000000000000000e+02,0.000000000000000000e+00,3.449999999999999734e-01,1.118999999999999950e+01,2.383000000000000118e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,7.699999999999999900e-02,8.000000000000000000e+00,8.214000000000000000e+03
4.380541589000004024e+02,4.442410000000000000e+05,7.219999999999999751e-01,2.060999999999999943e+00,5.530000000000000249e+00,-6.630000000000000000e+02,-1.060999999999999943e+00,7.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.910000000000000142e+00,-5.440000000000000000e+02,-5.440000000000000000e+02,-3.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.380730616000000737e+02,4.442610000000000000e+05,8.479999999999999760e-01,1.901000000000000023e+00,5.459999999999999964e+00,-5.630000000000000000e+02,-9.010000000000000231e-01,5.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-5.870000000000000000e+02,-5.870000000000000000e+02,-4.190000000000000000e+02,0.000000000000000000e+00,3.390000000000000235e-01,8.130000000000000782e+00,4.867000000000000215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.189999999999999947e-01,4.000000000000000000e+00,8.214000000000000000e+03
4.381309930999996141e+02,4.443010000000000000e+05,1.110999999999999988e+00,2.258000000000000007e+00,5.179999999999999716e+00,-7.860000000000000000e+02,-1.258000000000000007e+00,6.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-5.650000000000000000e+02,-5.650000000000000000e+02,-3.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.381508659999999509e+02,4.443210000000000000e+05,1.227999999999999980e+00,2.181000000000000050e+00,4.620000000000000107e+00,-7.380000000000000000e+02,-1.181000000000000050e+00,5.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649999999999999911e+00,-5.310000000000000000e+02,-5.310000000000000000e+02,-3.440000000000000000e+02,0.000000000000000000e+00,3.489999999999999769e-01,1.419999999999999929e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000133e-01,2.000000000000000000e+00,8.214000000000000000e+03
4.381519986999992398e+02,4.443410000000000000e+05,1.338000000000000078e+00,2.157999999999999918e+00,4.900000000000000355e+00,-7.240000000000000000e+02,-1.157999999999999918e+00,4.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-5.440000000000000000e+02,-5.440000000000000000e+02,-3.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.381729594999997062e+02,4.443610000000000000e+05,1.455000000000000071e+00,2.419000000000000039e+00,4.759999999999999787e+00,-8.870000000000000000e+02,-1.419000000000000039e+00,5.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-5.360000000000000000e+02,-5.360000000000000000e+02,-2.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.382128677000000607e+02,4.444010000000000000e+05,1.637999999999999901e+00,2.149000000000000021e+00,2.799999999999999822e+00,-7.180000000000000000e+02,-1.149000000000000021e+00,2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.069999999999999840e+00,-4.930000000000000000e+02,-4.930000000000000000e+02,-3.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.382307352999996510e+02,4.444210000000000000e+05,1.689999999999999947e+00,2.107000000000000206e+00,2.660000000000000142e+00,-6.920000000000000000e+02,-1.106999999999999984e+00,2.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790000000000000036e+00,-4.860000000000000000e+02,-4.860000000000000000e+02,-3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.382511629000000539e+02,4.444410000000000000e+05,1.784999999999999920e+00,2.067000000000000171e+00,-2.700000000000000178e-01,-6.670000000000000000e+02,-1.066999999999999948e+00,2.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-5.380000000000000000e+02,-5.380000000000000000e+02,-3.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.382666854999988573e+02,4.444610000000000000e+05,1.774000000000000021e+00,2.358000000000000096e+00,2.800000000000000266e-01,-8.490000000000000000e+02,-1.358000000000000096e+00,3.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.760000000000000000e+02,-5.760000000000000000e+02,-2.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.383294953999993595e+02,4.445010000000000000e+05,1.800000000000000044e+00,1.796999999999999931e+00,-2.020000000000000018e+00,-4.980000000000000000e+02,-7.970000000000000417e-01,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-5.890000000000000000e+02,-5.890000000000000000e+02,-3.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.383320743000003858e+02,4.445210000000000000e+05,1.798999999999999932e+00,1.625999999999999890e+00,-1.300000000000000044e-01,-3.910000000000000000e+02,-6.260000000000000009e-01,-1.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.620000000000000000e+02,-5.620000000000000000e+02,-4.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.800000000000000377e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,8.210000000000000000e+03
4.383507360000003246e+02,4.445410000000000000e+05,1.719999999999999973e+00,1.497999999999999998e+00,-4.400000000000000355e+00,-3.110000000000000000e+02,-4.979999999999999982e-01,-6.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,-5.580000000000000000e+02,-5.580000000000000000e+02,-4.250000000000000000e+02,0.000000000000000000e+00,3.860000000000000098e-01,3.327000000000000313e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,1.170000000000000068e-01,6.000000000000000000e+00,8.214000000000000000e+03
4.383730092999994667e+02,4.445610000000000000e+05,1.616000000000000103e+00,1.491000000000000103e+00,-5.099999999999999645e+00,-3.070000000000000000e+02,-4.909999999999999920e-01,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-5.550000000000000000e+02,-5.550000000000000000e+02,-4.020000000000000000e+02,0.000000000000000000e+00,3.509999999999999787e-01,7.209999999999999964e+00,4.502999999999999781e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,1.380000000000000115e-01,5.000000000000000000e+00,8.214000000000000000e+03
4.384187576999993325e+02,4.446010000000000000e+05,1.370999999999999996e+00,1.437999999999999945e+00,-8.460000000000000853e+00,-2.740000000000000000e+02,-4.380000000000000004e-01,1.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-5.630000000000000000e+02,-5.630000000000000000e+02,-3.720000000000000000e+02,0.000000000000000000e+00,3.360000000000000209e-01,1.659999999999999920e+00,1.965000000000000080e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,1.710000000000000131e-01,2.000000000000000000e+00,8.214000000000000000e+03
4.384341726000002382e+02,4.446210000000000000e+05,1.213999999999999968e+00,1.461999999999999966e+00,-7.480000000000000426e+00,-2.890000000000000000e+02,-4.620000000000000218e-01,2.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-5.510000000000000000e+02,-5.510000000000000000e+02,-3.540000000000000000e+02,0.000000000000000000e+00,3.330000000000000182e-01,1.580000000000000071e+00,1.597000000000000086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,1.789999999999999925e-01,1.000000000000000000e+00,8.214000000000000000e+03
4.384545751000005112e+02,4.446410000000000000e+05,1.046999999999999931e+00,1.477000000000000091e+00,-7.969999999999999751e+00,-2.980000000000000000e+02,-4.769999999999999796e-01,4.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,-5.790000000000000000e+02,-5.790000000000000000e+02,-3.430000000000000000e+02,0.000000000000000000e+00,3.330000000000000182e-01,1.580000000000000071e+00,1.597000000000000086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e-01,1.000000000000000000e+00,1.789999999999999925e-01,2.100000000000000000e+01,8.214000000000000000e+03
4.384735743000001094e+02,4.446610000000000000e+05,9.050000000000000266e-01,1.493999999999999995e+00,-5.940000000000000391e+00,-3.090000000000000000e+02,-4.939999999999999947e-01,4.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479999999999999982e+00,-6.570000000000000000e+02,-6.570000000000000000e+02,-3.420000000000000000e+02,0.000000000000000000e+00,3.569999999999999840e-01,8.570000000000000284e+00,3.996000000000000107e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.049999999999999878e-01,1.000000000000000000e+00,1.859999999999999987e-01,1.900000000000000000e+01,8.214000000000000000e+03
4.385319254000005458e+02,4.447010000000000000e+05,6.700000000000000400e-01,1.560000000000000053e+00,-2.439999999999999947e+00,-3.500000000000000000e+02,-5.600000000000000533e-01,6.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000018e+00,-6.970000000000000000e+02,-6.970000000000000000e+02,-3.550000000000000000e+02,0.000000000000000000e+00,3.310000000000000164e-01,-5.059999999999999609e+00,-5.073999999999999622e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,2.099999999999999922e-01,1.900000000000000000e+01,8.214000000000000000e+03
4.385356566999998904e+02,4.447210000000000000e+05,6.089999999999999858e-01,1.558000000000000052e+00,-4.799999999999999822e-01,-3.490000000000000000e+02,-5.580000000000000515e-01,6.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149999999999999911e+00,-6.560000000000000000e+02,-6.560000000000000000e+02,-3.810000000000000000e+02,0.000000000000000000e+00,3.230000000000000093e-01,-1.449999999999999956e+00,-8.809999999999999776e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.400000000000000022e-02,1.000000000000000000e+00,2.169999999999999984e-01,1.700000000000000000e+01,8.214000000000000000e+03
4.385517672000005405e+02,4.447410000000000000e+05,5.759999999999999565e-01,1.568000000000000060e+00,1.469999999999999973e+00,-3.550000000000000000e+02,-5.679999999999999494e-01,6.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,-5.690000000000000000e+02,-5.690000000000000000e+02,-3.970000000000000000e+02,0.000000000000000000e+00,3.220000000000000084e-01,-1.100000000000000006e-01,-2.599999999999999881e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.439999999999999947e-01,1.000000000000000000e+00,2.190000000000000002e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.385722494000001461e+02,4.447610000000000000e+05,5.699999999999999512e-01,1.554000000000000048e+00,6.300000000000000044e-01,-3.460000000000000000e+02,-5.540000000000000480e-01,6.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-6.440000000000000000e+02,-6.440000000000000000e+02,-4.260000000000000000e+02,0.000000000000000000e+00,3.410000000000000253e-01,6.459999999999999964e+00,3.570999999999999730e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000016e-01,1.000000000000000000e+00,2.220000000000000029e-01,1.500000000000000000e+01,8.214000000000000000e+03
4.386141341999991710e+02,4.448010000000000000e+05,6.330000000000000071e-01,1.808000000000000052e+00,3.220000000000000195e+00,-5.050000000000000000e+02,-8.080000000000000515e-01,7.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,-7.150000000000000000e+02,-7.150000000000000000e+02,-3.970000000000000000e+02,0.000000000000000000e+00,3.029999999999999916e-01,-6.110000000000000320e+00,-3.563000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,2.379999999999999893e-01,1.300000000000000000e+01,8.214000000000000000e+03
4.386321564999998373e+02,4.448210000000000000e+05,6.690000000000000391e-01,1.852999999999999980e+00,2.589999999999999858e+00,-5.330000000000000000e+02,-8.529999999999999805e-01,7.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-7.060000000000000000e+02,-7.060000000000000000e+02,-4.030000000000000000e+02,0.000000000000000000e+00,3.529999999999999805e-01,1.166999999999999993e+01,5.626999999999999780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.389999999999999902e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.386510171999998420e+02,4.448410000000000000e+05,7.419999999999999929e-01,1.881999999999999895e+00,4.059999999999999609e+00,-5.510000000000000000e+02,-8.820000000000000062e-01,6.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-6.980000000000000000e+02,-6.980000000000000000e+02,-4.200000000000000000e+02,0.000000000000000000e+00,3.109999999999999987e-01,-6.759999999999999787e+00,-3.713000000000000189e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.299999999999999656e-02,1.000000000000000000e+00,2.650000000000000133e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.386681821999991371e+02,4.448610000000000000e+05,8.429999999999999716e-01,1.931000000000000050e+00,4.480000000000000426e+00,-5.820000000000000000e+02,-9.310000000000000497e-01,6.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-6.330000000000000000e+02,-6.330000000000000000e+02,-4.260000000000000000e+02,0.000000000000000000e+00,3.589999999999999858e-01,9.349999999999999645e+00,3.603999999999999981e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.599999999999999881e-02,1.000000000000000000e+00,2.660000000000000142e-01,6.000000000000000000e+00,8.214000000000000000e+03
4.387332484999988083e+02,4.449010000000000000e+05,9.939999999999999947e-01,2.052999999999999936e+00,4.410000000000000142e+00,-6.580000000000000000e+02,-1.052999999999999936e+00,6.030000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-6.640000000000000000e+02,-6.640000000000000000e+02,-4.050000000000000000e+02,0.000000000000000000e+00,3.160000000000000031e-01,-5.379999999999999893e+00,-3.458999999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,2.510000000000000009e-01,0.000000000000000000e+00,8.214000000000000000e+03
4.387341245999996318e+02,4.449210000000000000e+05,1.084999999999999964e+00,2.029999999999999805e+00,4.900000000000000355e+00,-6.440000000000000000e+02,-1.030000000000000027e+00,5.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-6.980000000000000000e+02,-6.980000000000000000e+02,-4.180000000000000000e+02,0.000000000000000000e+00,3.160000000000000031e-01,-5.379999999999999893e+00,-3.458999999999999853e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,2.510000000000000009e-01,2.000000000000000000e+01,8.214000000000000000e+03
