pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
2.100525220000054105e+01,2.719100000000000000e+04,1.090999999999999970e+00,2.125999999999999890e+00,-1.600000000000000089e+00,-7.040000000000000000e+02,-1.125999999999999890e+00,6.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-6.000000000000000000e+01,-6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.540000000000000036e-01,-1.821000000000000085e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,1.950000000000000067e-01,1.600000000000000000e+01,2.200000000000000000e+01
2.102224899999964691e+01,2.721100000000000000e+04,1.038000000000000034e+00,2.149000000000000021e+00,-1.459999999999999964e+00,-7.180000000000000000e+02,-1.149000000000000021e+00,7.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-6.300000000000000000e+01,-6.300000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,5.340000000000000302e-01,2.542999999999999972e+01,-9.059999999999999998e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.220000000000000029e-01,1.000000000000000000e+00,5.480000000000000426e-01,2.000000000000000000e+00,2.200000000000000000e+01
2.104179159999875992e+01,2.723100000000000000e+04,9.899999999999999911e-01,2.165999999999999925e+00,-3.400000000000000244e-01,-7.290000000000000000e+02,-1.165999999999999925e+00,7.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,-8.800000000000000000e+01,-8.800000000000000000e+01,-1.600000000000000000e+01,0.000000000000000000e+00,2.640000000000000124e-01,-1.315000000000000036e+01,-7.770000000000000240e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,1.970000000000000084e-01,4.000000000000000000e+00,2.200000000000000000e+01
2.110697970000001078e+01,2.727100000000000000e+04,9.829999999999999849e-01,2.229999999999999982e+00,1.610000000000000098e+00,-7.690000000000000000e+02,-1.229999999999999982e+00,7.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000444e-01,-5.900000000000000000e+01,-5.900000000000000000e+01,-2.500000000000000000e+01,0.000000000000000000e+00,2.939999999999999836e-01,5.209999999999999964e+00,3.286999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.920000000000000040e-01,1.000000000000000000e+00,2.129999999999999949e-01,2.000000000000000000e+00,2.200000000000000000e+01
2.110712289999901259e+01,2.729100000000000000e+04,9.859999999999999876e-01,2.255999999999999783e+00,2.029999999999999805e+00,-7.850000000000000000e+02,-1.256000000000000005e+00,7.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709999999999999964e+00,-1.260000000000000000e+02,-1.260000000000000000e+02,-3.000000000000000000e+01,0.000000000000000000e+00,2.869999999999999774e-01,4.700000000000000178e+00,4.289999999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.710000000000000131e-01,1.000000000000000000e+00,2.340000000000000135e-01,0.000000000000000000e+00,2.200000000000000000e+01
2.112300320000031206e+01,2.731100000000000000e+04,1.010000000000000009e+00,2.282000000000000028e+00,1.260000000000000009e+00,-8.010000000000000000e+02,-1.282000000000000028e+00,8.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000018e+00,-1.820000000000000000e+02,-1.820000000000000000e+02,-3.200000000000000000e+01,0.000000000000000000e+00,2.869999999999999774e-01,4.700000000000000178e+00,4.289999999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,2.340000000000000135e-01,2.000000000000000000e+01,2.200000000000000000e+01
2.114113559999896097e+01,2.733100000000000000e+04,1.056999999999999940e+00,2.314000000000000057e+00,2.729999999999999982e+00,-8.210000000000000000e+02,-1.314000000000000057e+00,7.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,-1.050000000000000000e+02,-1.050000000000000000e+02,-3.700000000000000000e+01,0.000000000000000000e+00,4.179999999999999827e-01,1.586999999999999922e+01,7.649999999999999856e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.069999999999999979e-01,1.000000000000000000e+00,6.310000000000000053e-01,1.000000000000000000e+01,2.200000000000000000e+01
2.118643549999978859e+01,2.737100000000000000e+04,1.129999999999999893e+00,2.365000000000000213e+00,1.959999999999999964e+00,-8.530000000000000000e+02,-1.364999999999999991e+00,7.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-1.080000000000000000e+02,-1.080000000000000000e+02,-5.200000000000000000e+01,0.000000000000000000e+00,2.869999999999999774e-01,8.019999999999999574e+00,6.387000000000000455e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.069999999999999979e-01,1.000000000000000000e+00,2.610000000000000098e-01,4.000000000000000000e+00,2.200000000000000000e+01
2.120717080000031274e+01,2.739100000000000000e+04,1.185999999999999943e+00,2.383999999999999897e+00,2.520000000000000018e+00,-8.650000000000000000e+02,-1.383999999999999897e+00,7.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-1.280000000000000000e+02,-1.280000000000000000e+02,-5.600000000000000000e+01,0.000000000000000000e+00,2.550000000000000044e-01,-1.293999999999999950e+01,-5.959999999999999742e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,2.459999999999999964e-01,3.000000000000000000e+00,2.200000000000000000e+01
2.122238429999924847e+01,2.741100000000000000e+04,1.227000000000000091e+00,2.395000000000000018e+00,2.939999999999999947e+00,-8.720000000000000000e+02,-1.395000000000000018e+00,7.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-1.290000000000000000e+02,-1.290000000000000000e+02,-5.900000000000000000e+01,0.000000000000000000e+00,2.720000000000000195e-01,-6.600000000000000311e-01,1.116999999999999937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,2.520000000000000018e-01,0.000000000000000000e+00,2.200000000000000000e+01
2.124229100000047765e+01,2.743100000000000000e+04,1.280000000000000027e+00,2.403000000000000025e+00,3.569999999999999840e+00,-8.770000000000000000e+02,-1.403000000000000025e+00,6.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989999999999999991e+00,-1.780000000000000000e+02,-1.780000000000000000e+02,-6.100000000000000000e+01,0.000000000000000000e+00,2.720000000000000195e-01,-6.600000000000000311e-01,1.116999999999999937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.800000000000000488e-02,1.000000000000000000e+00,2.520000000000000018e-01,2.000000000000000000e+01,2.200000000000000000e+01
2.130248360000041430e+01,2.747100000000000000e+04,1.377000000000000002e+00,2.410000000000000142e+00,9.799999999999999822e-01,-8.810000000000000000e+02,-1.409999999999999920e+00,6.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,-2.040000000000000000e+02,-2.040000000000000000e+02,-6.400000000000000000e+01,0.000000000000000000e+00,2.939999999999999836e-01,1.028999999999999915e+01,7.638000000000000345e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,2.449999999999999956e-01,1.500000000000000000e+01,2.200000000000000000e+01
2.130565139999998792e+01,2.749100000000000000e+04,1.423999999999999932e+00,2.403000000000000025e+00,1.540000000000000036e+00,-8.770000000000000000e+02,-1.403000000000000025e+00,6.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-1.490000000000000000e+02,-1.490000000000000000e+02,-6.700000000000000000e+01,0.000000000000000000e+00,6.959999999999999520e-01,3.628999999999999915e+01,-2.612999999999999767e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,3.400000000000000244e-01,1.000000000000000000e+00,2.200000000000000000e+01
2.132521359999918786e+01,2.751100000000000000e+04,1.471999999999999975e+00,2.387000000000000011e+00,1.330000000000000071e+00,-8.670000000000000000e+02,-1.387000000000000011e+00,5.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,-7.300000000000000000e+01,-7.300000000000000000e+01,-7.400000000000000000e+01,0.000000000000000000e+00,2.829999999999999738e-01,7.600000000000000089e-01,2.081999999999999962e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,2.600000000000000089e-01,0.000000000000000000e+00,2.200000000000000000e+01
2.134413999999924272e+01,2.753100000000000000e+04,1.481999999999999984e+00,2.375999999999999890e+00,6.999999999999999556e-01,-8.600000000000000000e+02,-1.375999999999999890e+00,5.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.209999999999999964e+00,-2.400000000000000000e+01,-2.400000000000000000e+01,-7.500000000000000000e+01,0.000000000000000000e+00,3.009999999999999898e-01,-2.089999999999999858e+00,-1.736000000000000043e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.239999999999999991e-01,1.000000000000000000e+00,2.340000000000000135e-01,1.000000000000000000e+00,2.200000000000000000e+01
2.138687649999883433e+01,2.757100000000000000e+04,1.540999999999999925e+00,2.330000000000000071e+00,9.799999999999999822e-01,-8.310000000000000000e+02,-1.330000000000000071e+00,4.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,-1.380000000000000000e+02,-1.380000000000000000e+02,-7.300000000000000000e+01,0.000000000000000000e+00,2.889999999999999791e-01,2.870000000000000107e+00,1.869999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,8.800000000000000044e-01,1.000000000000000000e+01,2.200000000000000000e+01
2.140697329999966314e+01,2.759100000000000000e+04,1.548999999999999932e+00,2.306999999999999940e+00,-3.400000000000000244e-01,-8.170000000000000000e+02,-1.306999999999999940e+00,5.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-1.330000000000000000e+02,-1.330000000000000000e+02,-6.900000000000000000e+01,0.000000000000000000e+00,2.979999999999999871e-01,6.679999999999999716e+00,4.605000000000000204e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,2.520000000000000018e-01,1.100000000000000000e+01,2.200000000000000000e+01
2.142419249999875319e+01,2.761100000000000000e+04,1.576000000000000068e+00,2.282000000000000028e+00,5.600000000000000533e-01,-8.010000000000000000e+02,-1.282000000000000028e+00,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219999999999999973e+00,-1.590000000000000000e+02,-1.590000000000000000e+02,-6.600000000000000000e+01,0.000000000000000000e+00,2.829999999999999738e-01,-9.779999999999999361e+00,-4.524000000000000243e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,2.369999999999999885e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.144346559999939927e+01,2.763100000000000000e+04,1.596999999999999975e+00,2.250000000000000000e+00,-4.099999999999999756e-01,-7.810000000000000000e+02,-1.250000000000000000e+00,4.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,-1.370000000000000000e+02,-1.370000000000000000e+02,-6.800000000000000000e+01,0.000000000000000000e+00,2.829999999999999738e-01,-9.779999999999999361e+00,-4.524000000000000243e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,2.369999999999999885e-01,3.200000000000000000e+01,2.200000000000000000e+01
2.149148249999961990e+01,2.767100000000000000e+04,1.574000000000000066e+00,2.186999999999999833e+00,-9.000000000000000222e-01,-7.420000000000000000e+02,-1.187000000000000055e+00,4.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-1.070000000000000000e+02,-1.070000000000000000e+02,-7.100000000000000000e+01,0.000000000000000000e+00,2.869999999999999774e-01,-1.429999999999999938e+00,3.599999999999999728e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,2.879999999999999782e-01,8.000000000000000000e+00,2.200000000000000000e+01
2.150877079999918351e+01,2.769100000000000000e+04,1.550000000000000044e+00,2.152000000000000135e+00,-1.389999999999999902e+00,-7.200000000000000000e+02,-1.151999999999999913e+00,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-1.160000000000000000e+02,-1.160000000000000000e+02,-7.600000000000000000e+01,0.000000000000000000e+00,2.869999999999999774e-01,-1.429999999999999938e+00,3.599999999999999728e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.879999999999999782e-01,2.800000000000000000e+01,2.200000000000000000e+01
2.152673499999946216e+01,2.771100000000000000e+04,1.526000000000000023e+00,2.117999999999999883e+00,-1.459999999999999964e+00,-6.990000000000000000e+02,-1.118000000000000105e+00,4.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-1.160000000000000000e+02,-1.160000000000000000e+02,-7.700000000000000000e+01,0.000000000000000000e+00,3.760000000000000009e-01,1.381000000000000050e+01,2.371000000000000052e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,6.969999999999999529e-01,1.600000000000000000e+01,2.200000000000000000e+01
2.154572759999973641e+01,2.773100000000000000e+04,1.477999999999999980e+00,2.089999999999999858e+00,-2.089999999999999858e+00,-6.810000000000000000e+02,-1.090000000000000080e+00,4.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-9.500000000000000000e+01,-9.500000000000000000e+01,-8.000000000000000000e+01,0.000000000000000000e+00,2.770000000000000240e-01,-3.080000000000000071e+00,-5.729999999999999677e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,3.170000000000000040e-01,6.000000000000000000e+00,2.200000000000000000e+01
2.158902279999892926e+01,2.777100000000000000e+04,1.433999999999999941e+00,2.037999999999999812e+00,-2.370000000000000107e+00,-6.490000000000000000e+02,-1.038000000000000034e+00,4.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719999999999999973e+00,-3.200000000000000000e+01,-3.200000000000000000e+01,-7.800000000000000000e+01,0.000000000000000000e+00,6.169999999999999929e-01,3.439999999999999858e+01,-3.740000000000000269e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000133e-02,1.000000000000000000e+00,3.559999999999999831e-01,1.600000000000000000e+01,2.200000000000000000e+01
2.160498749999896972e+01,2.779100000000000000e+04,1.387999999999999901e+00,2.017999999999999794e+00,-2.229999999999999982e+00,-6.360000000000000000e+02,-1.018000000000000016e+00,4.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,-8.500000000000000000e+01,-8.500000000000000000e+01,-7.600000000000000000e+01,0.000000000000000000e+00,2.700000000000000178e-01,-6.009999999999999787e+00,-1.580000000000000016e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,2.819999999999999729e-01,1.100000000000000000e+01,2.200000000000000000e+01
2.162309850000019651e+01,2.781100000000000000e+04,1.364999999999999991e+00,1.991999999999999993e+00,-2.000000000000000111e-01,-6.200000000000000000e+02,-9.919999999999999929e-01,4.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,-7.000000000000000000e+01,-7.000000000000000000e+01,-7.300000000000000000e+01,0.000000000000000000e+00,2.740000000000000213e-01,-9.019999999999999574e+00,-3.659000000000000030e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e-01,1.000000000000000000e+00,2.869999999999999774e-01,3.000000000000000000e+00,2.200000000000000000e+01
2.164262579999922309e+01,2.783100000000000000e+04,1.294999999999999929e+00,1.981999999999999984e+00,-2.299999999999999822e+00,-6.140000000000000000e+02,-9.819999999999999840e-01,4.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-7.900000000000000000e+01,-7.900000000000000000e+01,-7.100000000000000000e+01,0.000000000000000000e+00,2.740000000000000213e-01,-9.019999999999999574e+00,-3.659000000000000030e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,2.869999999999999774e-01,2.300000000000000000e+01,2.200000000000000000e+01
2.170556629999919096e+01,2.787100000000000000e+04,1.157000000000000028e+00,1.957000000000000073e+00,-3.140000000000000124e+00,-5.980000000000000000e+02,-9.569999999999999618e-01,5.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-6.000000000000000000e+01,-6.000000000000000000e+01,-6.500000000000000000e+01,0.000000000000000000e+00,2.959999999999999853e-01,4.419999999999999929e+00,2.691000000000000059e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000117e-02,1.000000000000000000e+00,2.700000000000000178e-01,1.500000000000000000e+01,2.200000000000000000e+01
2.170646149999993213e+01,2.789100000000000000e+04,1.125999999999999890e+00,1.959999999999999964e+00,-1.459999999999999964e+00,-6.000000000000000000e+02,-9.599999999999999645e-01,5.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790000000000000036e+00,-1.500000000000000000e+01,-1.500000000000000000e+01,-6.400000000000000000e+01,0.000000000000000000e+00,3.220000000000000084e-01,7.320000000000000284e+00,2.175999999999999879e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000004e-01,1.000000000000000000e+00,8.629999999999999893e-01,1.000000000000000000e+00,2.200000000000000000e+01
