pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.529590334999993502e+02,4.591410000000000000e+05,1.552000000000000046e+00,2.137999999999999901e+00,5.669999999999999929e+00,-7.110000000000000000e+02,-1.137999999999999901e+00,2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-6.450000000000000000e+02,-6.450000000000000000e+02,-4.780000000000000000e+02,0.000000000000000000e+00,3.930000000000000160e-01,2.899999999999999911e+00,-7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.210000000000000020e-01,2.100000000000000000e+01,8.214000000000000000e+03
4.529769348999998329e+02,4.591610000000000000e+05,1.669000000000000039e+00,2.240000000000000213e+00,3.500000000000000000e+00,-7.750000000000000000e+02,-1.239999999999999991e+00,3.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-6.320000000000000000e+02,-6.320000000000000000e+02,-4.320000000000000000e+02,0.000000000000000000e+00,4.040000000000000258e-01,5.490000000000000213e+00,5.650000000000000161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,2.290000000000000091e-01,1.500000000000000000e+01,8.214000000000000000e+03
4.530135553999989497e+02,4.592010000000000000e+05,1.792999999999999927e+00,2.128000000000000114e+00,-4.099999999999999756e-01,-7.050000000000000000e+02,-1.127999999999999892e+00,2.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-5.840000000000000000e+02,-5.840000000000000000e+02,-4.320000000000000000e+02,0.000000000000000000e+00,4.040000000000000258e-01,1.790000000000000036e+00,-1.917999999999999983e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,2.359999999999999876e-01,1.400000000000000000e+01,8.214000000000000000e+03
4.530315164999992703e+02,4.592210000000000000e+05,1.812999999999999945e+00,1.893000000000000016e+00,-2.229999999999999982e+00,-5.580000000000000000e+02,-8.930000000000000160e-01,9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-5.690000000000000000e+02,-5.690000000000000000e+02,-4.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069999999999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,8.210000000000000000e+03
4.530506494000001112e+02,4.592410000000000000e+05,1.784999999999999920e+00,1.842999999999999972e+00,-3.000000000000000000e+00,-5.270000000000000000e+02,-8.429999999999999716e-01,9.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.419999999999999929e+00,-5.010000000000000000e+02,-5.010000000000000000e+02,-4.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000107e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,8.210000000000000000e+03
4.530698123999991367e+02,4.592610000000000000e+05,1.685000000000000053e+00,1.786000000000000032e+00,-5.030000000000000249e+00,-4.910000000000000000e+02,-7.860000000000000320e-01,1.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.929999999999999938e+00,-5.260000000000000000e+02,-5.260000000000000000e+02,-4.480000000000000000e+02,0.000000000000000000e+00,4.060000000000000275e-01,3.390000000000000124e+00,-6.610000000000000597e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,2.069999999999999896e-01,1.000000000000000000e+00,8.214000000000000000e+03
4.531296449999990728e+02,4.593010000000000000e+05,1.451999999999999957e+00,1.677999999999999936e+00,-8.880000000000000782e+00,-4.240000000000000000e+02,-6.780000000000000471e-01,3.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.600000000000000311e-01,-6.570000000000000000e+02,-6.570000000000000000e+02,-4.300000000000000000e+02,0.000000000000000000e+00,3.880000000000000115e-01,-2.620000000000000107e+00,-5.093999999999999639e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620000000000000051e-01,1.000000000000000000e+00,1.799999999999999933e-01,7.000000000000000000e+00,8.214000000000000000e+03
4.531483852000001207e+02,4.593210000000000000e+05,1.286999999999999922e+00,1.671999999999999931e+00,-7.339999999999999858e+00,-4.200000000000000000e+02,-6.720000000000000417e-01,3.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999999556e-01,-5.820000000000000000e+02,-5.820000000000000000e+02,-4.110000000000000000e+02,0.000000000000000000e+00,3.850000000000000089e-01,-1.339000000000000057e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,1.839999999999999969e-01,4.000000000000000000e+00,8.214000000000000000e+03
4.531517096999996284e+02,4.593410000000000000e+05,1.102999999999999980e+00,1.629999999999999893e+00,-7.830000000000000071e+00,-3.940000000000000000e+02,-6.300000000000000044e-01,4.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-5.280000000000000000e+02,-5.280000000000000000e+02,-4.150000000000000000e+02,0.000000000000000000e+00,3.910000000000000142e-01,-1.250000000000000000e+00,-5.780999999999999472e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.839999999999999969e-01,1.000000000000000000e+00,1.789999999999999925e-01,3.000000000000000000e+00,8.214000000000000000e+03
4.531691606000003958e+02,4.593610000000000000e+05,9.190000000000000391e-01,1.618000000000000105e+00,-7.129999999999999893e+00,-3.860000000000000000e+02,-6.179999999999999938e-01,5.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.649999999999999911e+00,-5.470000000000000000e+02,-5.470000000000000000e+02,-4.140000000000000000e+02,0.000000000000000000e+00,4.109999999999999765e-01,4.679999999999999716e+00,-5.390000000000000346e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000050e-01,1.000000000000000000e+00,1.580000000000000016e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.532147815999996965e+02,4.594010000000000000e+05,6.239999999999999991e-01,1.717999999999999972e+00,-4.259999999999999787e+00,-4.490000000000000000e+02,-7.179999999999999716e-01,7.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-6.360000000000000000e+02,-6.360000000000000000e+02,-4.040000000000000000e+02,0.000000000000000000e+00,3.890000000000000124e-01,-3.200000000000000178e+00,-9.374000000000000110e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,1.590000000000000024e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.532320287999991706e+02,4.594210000000000000e+05,5.140000000000000124e-01,1.562000000000000055e+00,-2.580000000000000071e+00,-3.510000000000000000e+02,-5.620000000000000551e-01,7.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,-5.620000000000000000e+02,-5.620000000000000000e+02,-4.690000000000000000e+02,0.000000000000000000e+00,3.920000000000000151e-01,4.179999999999999716e+00,-2.918000000000000038e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049999999999999878e-01,1.000000000000000000e+00,1.239999999999999991e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.532526832000003196e+02,4.594410000000000000e+05,4.259999999999999898e-01,1.679999999999999938e+00,-1.179999999999999938e+00,-4.250000000000000000e+02,-6.800000000000000488e-01,8.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999999556e-01,-5.900000000000000000e+02,-5.900000000000000000e+02,-4.580000000000000000e+02,0.000000000000000000e+00,3.760000000000000009e-01,-1.125999999999999979e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000040e-01,1.000000000000000000e+00,1.160000000000000059e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.532678782999992109e+02,4.594610000000000000e+05,3.910000000000000142e-01,1.866000000000000103e+00,-2.000000000000000111e-01,-5.410000000000000000e+02,-8.659999999999999920e-01,9.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-6.150000000000000000e+02,-6.150000000000000000e+02,-4.240000000000000000e+02,0.000000000000000000e+00,3.780000000000000027e-01,-1.046000000000000085e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-02,1.000000000000000000e+00,1.170000000000000068e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.533286207999990438e+02,4.595010000000000000e+05,4.109999999999999765e-01,2.097999999999999865e+00,2.450000000000000178e+00,-6.860000000000000000e+02,-1.098000000000000087e+00,1.049000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.580000000000000071e+00,-5.510000000000000000e+02,-5.510000000000000000e+02,-4.010000000000000000e+02,0.000000000000000000e+00,4.099999999999999756e-01,1.156000000000000050e+01,-3.484999999999999765e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,1.000000000000000000e+00,9.099999999999999756e-02,1.100000000000000000e+01,8.214000000000000000e+03
4.533346127000004344e+02,4.595210000000000000e+05,4.799999999999999822e-01,1.971000000000000085e+00,4.690000000000000391e+00,-6.070000000000000000e+02,-9.709999999999999742e-01,8.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.370000000000000107e+00,-5.510000000000000000e+02,-5.510000000000000000e+02,-4.670000000000000000e+02,0.000000000000000000e+00,4.069999999999999729e-01,1.093999999999999950e+01,2.699999999999999969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,8.699999999999999400e-02,1.300000000000000000e+01,8.214000000000000000e+03
4.533535857999995642e+02,4.595410000000000000e+05,5.600000000000000533e-01,2.330999999999999961e+00,5.950000000000000178e+00,-8.320000000000000000e+02,-1.330999999999999961e+00,1.041000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-5.860000000000000000e+02,-5.860000000000000000e+02,-3.760000000000000000e+02,0.000000000000000000e+00,3.980000000000000204e-01,-1.409999999999999920e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,7.000000000000000666e-02,1.400000000000000000e+01,8.214000000000000000e+03
4.533695127999999386e+02,4.595610000000000000e+05,6.989999999999999547e-01,2.471999999999999975e+00,7.559999999999999609e+00,-9.200000000000000000e+02,-1.471999999999999975e+00,1.012000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-6.360000000000000000e+02,-6.360000000000000000e+02,-3.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.210000000000000000e+03
4.534140224000002490e+02,4.596010000000000000e+05,9.519999999999999574e-01,2.616000000000000103e+00,5.879999999999999893e+00,-1.010000000000000000e+03,-1.616000000000000103e+00,1.007000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.689999999999999503e+00,-6.440000000000000000e+02,-6.440000000000000000e+02,-3.460000000000000000e+02,0.000000000000000000e+00,4.109999999999999765e-01,6.610000000000000320e+00,-7.540999999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000249e-01,1.000000000000000000e+00,5.899999999999999689e-02,1.400000000000000000e+01,8.214000000000000000e+03
4.534337811000004876e+02,4.596210000000000000e+05,1.249000000000000110e+00,2.698999999999999844e+00,1.202999999999999936e+01,-1.062000000000000000e+03,-1.699000000000000066e+00,7.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.060000000000000497e+00,-5.660000000000000000e+02,-5.660000000000000000e+02,-3.730000000000000000e+02,0.000000000000000000e+00,4.149999999999999800e-01,-3.388000000000000256e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,1.100000000000000006e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.534511005000003934e+02,4.596410000000000000e+05,1.508000000000000007e+00,2.712000000000000188e+00,1.406000000000000050e+01,-1.070000000000000000e+03,-1.711999999999999966e+00,5.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.619999999999999218e+00,-4.040000000000000000e+02,-4.040000000000000000e+02,-3.830000000000000000e+02,0.000000000000000000e+00,3.840000000000000080e-01,-2.330999999999999872e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,7.299999999999999545e-02,1.300000000000000000e+01,8.214000000000000000e+03
4.534686277999990125e+02,4.596610000000000000e+05,1.750999999999999890e+00,2.783999999999999808e+00,1.300999999999999979e+01,-1.115000000000000000e+03,-1.784000000000000030e+00,4.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000355e+00,-4.600000000000000000e+02,-4.600000000000000000e+02,-3.490000000000000000e+02,0.000000000000000000e+00,4.040000000000000258e-01,-8.130000000000000782e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-02,1.000000000000000000e+00,5.700000000000000205e-02,1.500000000000000000e+01,8.214000000000000000e+03
4.535202697999993688e+02,4.597010000000000000e+05,2.266999999999999904e+00,2.572999999999999954e+00,1.014000000000000057e+01,-9.830000000000000000e+02,-1.572999999999999954e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159999999999999920e+00,-6.060000000000000000e+02,-6.060000000000000000e+02,-3.480000000000000000e+02,0.000000000000000000e+00,4.380000000000000004e-01,2.012000000000000099e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,5.000000000000000278e-02,1.500000000000000000e+01,8.214000000000000000e+03
4.535400045999995200e+02,4.597210000000000000e+05,2.500999999999999890e+00,2.349000000000000199e+00,8.189999999999999503e+00,-8.430000000000000000e+02,-1.348999999999999977e+00,-2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.229999999999999982e+00,-5.760000000000000000e+02,-5.760000000000000000e+02,-3.730000000000000000e+02,0.000000000000000000e+00,4.380000000000000004e-01,8.339999999999999858e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-02,1.000000000000000000e+00,3.500000000000000333e-02,1.600000000000000000e+01,8.214000000000000000e+03
4.535579110999988188e+02,4.597410000000000000e+05,2.623000000000000220e+00,2.303999999999999826e+00,3.500000000000000000e+00,-8.150000000000000000e+02,-1.304000000000000048e+00,-2.740000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.189999999999999947e+00,-4.580000000000000000e+02,-4.580000000000000000e+02,-3.340000000000000000e+02,0.000000000000000000e+00,4.319999999999999951e-01,-4.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000133e-01,1.000000000000000000e+00,5.199999999999999761e-02,1.500000000000000000e+01,8.214000000000000000e+03
4.535754625999998098e+02,4.597610000000000000e+05,2.766999999999999904e+00,2.001999999999999780e+00,1.610000000000000098e+00,-6.260000000000000000e+02,-1.002000000000000002e+00,-5.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.629999999999999893e+00,-4.640000000000000000e+02,-4.640000000000000000e+02,-3.700000000000000000e+02,0.000000000000000000e+00,4.380000000000000004e-01,-3.290000000000000036e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999545e-02,1.000000000000000000e+00,6.400000000000000133e-02,1.400000000000000000e+01,8.214000000000000000e+03
4.536294751999994332e+02,4.598010000000000000e+05,2.737000000000000099e+00,1.540999999999999925e+00,-8.460000000000000853e+00,-3.380000000000000000e+02,-5.410000000000000364e-01,-6.320000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140000000000000124e+00,-5.010000000000000000e+02,-5.010000000000000000e+02,-4.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.210000000000000000e+03
4.536318780999990850e+02,4.598210000000000000e+05,2.603000000000000203e+00,1.429999999999999938e+00,-1.159999999999999964e+01,-2.690000000000000000e+02,-4.299999999999999933e-01,-5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.350000000000000089e+00,-4.610000000000000000e+02,-4.610000000000000000e+02,-3.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.210000000000000000e+03
4.536506449999997130e+02,4.598410000000000000e+05,2.359999999999999876e+00,1.262000000000000011e+00,-1.243999999999999950e+01,-1.640000000000000000e+02,-2.620000000000000107e-01,-4.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-5.220000000000000000e+02,-5.220000000000000000e+02,-3.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.210000000000000000e+03
4.536679249999997410e+02,4.598610000000000000e+05,2.117999999999999883e+00,1.090999999999999970e+00,-1.265000000000000036e+01,-5.700000000000000000e+01,-9.099999999999999756e-02,-4.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,-5.360000000000000000e+02,-5.360000000000000000e+02,-3.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.210000000000000000e+03
4.537295505999991292e+02,4.599010000000000000e+05,1.560000000000000053e+00,8.479999999999999760e-01,-1.208999999999999986e+01,9.500000000000000000e+01,1.519999999999999962e-01,-2.370000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000044e+00,-5.020000000000000000e+02,-5.020000000000000000e+02,-3.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,8.210000000000000000e+03
