pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
5.918067599999631057e+00,2.668010000000000000e+05,1.542000000000000037e+00,1.038000000000000034e+00,-5.999999999999999778e-01,-2.740000000000000000e+02,-4.380000000000000004e-01,-3.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.629999999999999893e+00,6.140000000000000000e+02,6.140000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539999999999999980e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
5.939811500000359956e+00,2.668210000000000000e+05,1.467000000000000082e+00,9.899999999999999911e-01,-4.370000000000000107e+00,-2.440000000000000000e+02,-3.900000000000000133e-01,-2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.300000000000000488e-01,5.820000000000000000e+02,5.820000000000000000e+02,4.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
5.973505199999635806e+00,2.668610000000000000e+05,1.189000000000000057e+00,1.008000000000000007e+00,-9.269999999999999574e+00,-2.550000000000000000e+02,-4.079999999999999738e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419999999999999929e+00,6.130000000000000000e+02,6.130000000000000000e+02,3.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.000177499998244457e+00,2.668810000000000000e+05,1.040000000000000036e+00,9.579999999999999627e-01,-8.429999999999999716e+00,-2.240000000000000000e+02,-3.579999999999999849e-01,9.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419999999999999929e+00,6.260000000000000000e+02,6.260000000000000000e+02,3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01
6.009818399998039240e+00,2.669010000000000000e+05,8.619999999999999885e-01,9.170000000000000373e-01,-8.779999999999999361e+00,-1.980000000000000000e+02,-3.170000000000000040e-01,1.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000155e-01,5.480000000000000000e+02,5.480000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.029094800000166288e+00,2.669210000000000000e+05,6.640000000000000346e-01,8.910000000000000142e-01,1.709999999999999964e+00,-1.820000000000000000e+02,-2.909999999999999809e-01,1.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000133e-01,5.150000000000000000e+02,5.150000000000000000e+02,3.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270000000000000073e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.081629299998894567e+00,2.669610000000000000e+05,2.089999999999999913e-01,9.150000000000000355e-01,-7.240000000000000213e+00,-1.970000000000000000e+02,-3.150000000000000022e-01,5.790000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,5.460000000000000000e+02,5.460000000000000000e+02,3.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.098072900000261143e+00,2.669810000000000000e+05,1.419999999999999873e-01,9.379999999999999449e-01,-4.089999999999999858e+00,-2.110000000000000000e+02,-3.380000000000000226e-01,5.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.400000000000000022e-01,5.700000000000000000e+02,5.700000000000000000e+02,3.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.117016199998033699e+00,2.670010000000000000e+05,8.500000000000000611e-02,9.939999999999999947e-01,-2.899999999999999911e+00,-2.460000000000000000e+02,-3.940000000000000169e-01,6.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070000000000000062e+00,6.020000000000000000e+02,6.020000000000000000e+02,3.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.136119599999801721e+00,2.670210000000000000e+05,1.100000000000000006e-01,1.056000000000000050e+00,1.290000000000000036e+00,-2.850000000000000000e+02,-4.560000000000000164e-01,5.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,5.460000000000000000e+02,5.460000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.178628599998774007e+00,2.670610000000000000e+05,1.950000000000000067e-01,1.125999999999999890e+00,4.299999999999999822e+00,-3.290000000000000000e+02,-5.260000000000000231e-01,5.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e-01,5.360000000000000000e+02,5.360000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.190980499999568565e+00,2.670810000000000000e+05,2.610000000000000098e-01,1.175999999999999934e+00,5.559999999999999609e+00,-3.600000000000000000e+02,-5.759999999999999565e-01,4.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,5.840000000000000000e+02,5.840000000000000000e+02,3.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.208888900000602007e+00,2.671010000000000000e+05,3.270000000000000129e-01,1.217999999999999972e+00,5.280000000000000249e+00,-3.860000000000000000e+02,-6.179999999999999938e-01,4.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.560000000000000053e+00,6.250000000000000000e+02,6.250000000000000000e+02,3.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.227716800000052899e+00,2.671210000000000000e+05,4.640000000000000235e-01,1.227000000000000091e+00,6.330000000000000071e+00,-3.920000000000000000e+02,-6.270000000000000018e-01,3.800000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.840000000000000080e+00,6.390000000000000000e+02,6.390000000000000000e+02,3.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.276893599999311846e+00,2.671610000000000000e+05,7.189999999999999725e-01,1.233999999999999986e+00,6.610000000000000320e+00,-3.960000000000000000e+02,-6.340000000000000080e-01,2.130000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.270000000000000000e+02,5.270000000000000000e+02,3.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.296434799998678500e+00,2.671810000000000000e+05,8.559999999999999831e-01,1.203000000000000069e+00,4.650000000000000355e+00,-3.770000000000000000e+02,-6.029999999999999805e-01,1.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000222e-01,5.310000000000000000e+02,5.310000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.315730199999961769e+00,2.672010000000000000e+05,9.379999999999999449e-01,1.167999999999999927e+00,5.070000000000000284e+00,-3.550000000000000000e+02,-5.679999999999999494e-01,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,5.570000000000000000e+02,5.570000000000000000e+02,3.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.069999999999999979e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.334629199998744298e+00,2.672210000000000000e+05,1.044000000000000039e+00,1.127999999999999892e+00,4.160000000000000142e+00,-3.300000000000000000e+02,-5.280000000000000249e-01,-2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,5.950000000000000000e+02,5.950000000000000000e+02,3.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.379503000000113389e+00,2.672610000000000000e+05,1.153000000000000025e+00,9.230000000000000426e-01,-1.159999999999999920e+00,-2.020000000000000000e+02,-3.230000000000000093e-01,-1.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,5.370000000000000000e+02,5.370000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.449999999999999900e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.394737200000236044e+00,2.672810000000000000e+05,1.189999999999999947e+00,9.120000000000000329e-01,-2.060000000000000053e+00,-1.950000000000000000e+02,-3.119999999999999996e-01,-1.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-01,5.820000000000000000e+02,5.820000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.415976799999043578e+00,2.673010000000000000e+05,1.120000000000000107e+00,9.389999999999999458e-01,-2.970000000000000195e+00,-2.120000000000000000e+02,-3.390000000000000235e-01,-7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999999734e-01,5.440000000000000000e+02,5.440000000000000000e+02,3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01
6.437983299998450093e+00,2.673210000000000000e+05,1.074999999999999956e+00,9.330000000000000515e-01,-4.929999999999999716e+00,-2.080000000000000000e+02,-3.330000000000000182e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000033e-01,5.790000000000000000e+02,5.790000000000000000e+02,3.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.800000000000000000e+01
6.468997299998591188e+00,2.673610000000000000e+05,8.699999999999999956e-01,8.659999999999999920e-01,-5.209999999999999964e+00,-1.660000000000000000e+02,-2.660000000000000142e-01,9.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000033e-01,5.830000000000000000e+02,5.830000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,4.020000000000000240e-01,1.723000000000000043e+01,6.229000000000000092e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,1.089999999999999997e-01,1.300000000000000000e+01,2.200000000000000000e+01
6.502139099997293670e+00,2.673810000000000000e+05,7.670000000000000151e-01,8.399999999999999689e-01,-5.000000000000000000e+00,-1.500000000000000000e+02,-2.399999999999999911e-01,1.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999999734e-01,5.550000000000000000e+02,5.550000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,3.639999999999999902e-01,-1.449999999999999956e+00,-4.354999999999999982e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,1.650000000000000078e-01,1.100000000000000000e+01,2.200000000000000000e+01
6.522850400000606896e+00,2.674010000000000000e+05,7.019999999999999574e-01,8.239999999999999547e-01,-5.769999999999999574e+00,-1.400000000000000000e+02,-2.240000000000000047e-01,1.840000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,5.500000000000000000e+02,5.500000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,3.970000000000000195e-01,1.264000000000000057e+01,4.223000000000000087e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.179999999999999993e-01,1.000000000000000000e+00,1.640000000000000069e-01,1.000000000000000000e+01,2.200000000000000000e+01
6.546716400000150315e+00,2.674210000000000000e+05,6.370000000000000107e-01,8.289999999999999591e-01,-2.830000000000000071e+00,-1.430000000000000000e+02,-2.290000000000000091e-01,1.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,5.520000000000000000e+02,5.520000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,4.050000000000000266e-01,2.217999999999999972e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,1.489999999999999936e-01,1.100000000000000000e+01,2.200000000000000000e+01
6.573790099999314407e+00,2.674610000000000000e+05,4.580000000000000182e-01,8.429999999999999716e-01,-2.339999999999999858e+00,-1.520000000000000000e+02,-2.429999999999999938e-01,2.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699999999999999734e-01,5.620000000000000000e+02,5.620000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,3.420000000000000262e-01,-1.300000000000000000e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999999545e-02,1.000000000000000000e+00,1.809999999999999942e-01,8.000000000000000000e+00,2.200000000000000000e+01
6.592365299999073613e+00,2.674810000000000000e+05,4.010000000000000231e-01,8.559999999999999831e-01,-3.109999999999999876e+00,-1.600000000000000000e+02,-2.560000000000000053e-01,3.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,5.550000000000000000e+02,5.550000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00,3.679999999999999938e-01,-4.179999999999999716e+00,-7.573999999999999622e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,1.960000000000000075e-01,8.000000000000000000e+00,2.200000000000000000e+01
6.614745499999116873e+00,2.675010000000000000e+05,3.410000000000000253e-01,8.900000000000000133e-01,-2.410000000000000142e+00,-1.810000000000000000e+02,-2.899999999999999800e-01,3.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01,5.510000000000000000e+02,5.510000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,3.300000000000000155e-01,-1.072000000000000064e+01,-6.806999999999999718e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.039999999999999925e-01,1.000000000000000000e+00,2.000000000000000111e-01,5.000000000000000000e+00,2.200000000000000000e+01
6.637153699997725198e+00,2.675210000000000000e+05,2.859999999999999765e-01,9.200000000000000400e-01,-1.360000000000000098e+00,-2.000000000000000000e+02,-3.200000000000000067e-01,4.340000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169999999999999929e+00,5.270000000000000000e+02,5.270000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00,3.780000000000000027e-01,6.660000000000000142e+00,1.985999999999999988e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.620000000000000051e-01,1.000000000000000000e+00,2.159999999999999976e-01,5.000000000000000000e+00,2.200000000000000000e+01
6.679041799998230999e+00,2.675610000000000000e+05,2.429999999999999938e-01,9.899999999999999911e-01,2.999999999999999889e-02,-2.440000000000000000e+02,-3.900000000000000133e-01,4.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520000000000000018e+00,4.810000000000000000e+02,4.810000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,3.770000000000000018e-01,7.660000000000000142e+00,1.905000000000000027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.030000000000000138e-01,6.000000000000000000e+00,2.200000000000000000e+01
6.701830800000607269e+00,2.675810000000000000e+05,2.049999999999999878e-01,1.040000000000000036e+00,1.219999999999999973e+00,-2.750000000000000000e+02,-4.400000000000000022e-01,5.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199999999999999512e-01,5.030000000000000000e+02,5.030000000000000000e+02,3.340000000000000000e+02,0.000000000000000000e+00,3.840000000000000080e-01,1.250000000000000000e+01,4.783999999999999919e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,2.159999999999999976e-01,3.000000000000000000e+00,2.200000000000000000e+01
6.715698099997098325e+00,2.676010000000000000e+05,1.610000000000000042e-01,1.074999999999999956e+00,-1.159999999999999920e+00,-2.970000000000000000e+02,-4.749999999999999778e-01,6.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300000000000000100e-01,5.550000000000000000e+02,5.550000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00,3.599999999999999867e-01,5.400000000000000355e-01,-2.462000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139999999999999958e-01,1.000000000000000000e+00,2.330000000000000127e-01,2.000000000000000000e+00,2.200000000000000000e+01
